smiles,docking,drug_likeliness,names
CC=C1C=C(C=c2c(=O)n(C)c(=O)n3c2=CC(C(F)(F)F)=CCC3)OC=C1C,-7.3,2.528224479480382,21_389
O=c1[nH]c2c(-c3ccccc3)cccc2cc1C1=CCN(Cc2cc(F)ccc2F)CC1,-7.5,3.5623279954839333,21_390
N#CC=CC=CCc1ccc(-c2cncc(NS(=O)(=O)c3cccc4ccc(Cl)nc34)c2)o1,-7.4,3.4251645369485106,21_391
N#CC=CC=CCS(=O)(=O)NCC1CC=CC(F)=CC(c2ccc3c(c2)OCO3)=NC1,-6.8,1.2765663105512384,21_392
COC=C1C=C(N(CCCNc2ccccc2C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)C=C1OC,-7.1,3.3506594645287553,21_393
NS(=O)(=O)c1cccc(NC(=S)Nc2cccc3ccccc23)c1,-6.9,3.5931776563478617,21_394
Cc1ccccc1CNC(=O)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,-7.3,3.4899525448205218,21_395
O=C(CC=Cc1ccccc1)Nc1cn(-c2ccccc2CN2CCN(c3ccc(F)cc3)CC2)nn1,-6.8,3.612350370777289,21_396
O=C(CN1C(=O)C2(CCN(C(=O)c3ccc(F)cc3F)CC2)c2ccccc21)N1CCCCC1,-8.4,3.467821315267159,21_397
O=CC=C1C=CCC(=Nc2ccnc3cc(-c4cccc(-c5ccccc5C(F)(F)F)c4)ccc23)C=Cc2ccccc21,-8.4,0.858410265232953,21_398
COc1ccccc1-c1cc(-c2cc(C(=O)O)cc(-c3cccc(OCc4ccccc4)c3)c2)cc2c1-c1ccccc1C2=O,-8.4,3.1623124037338597,21_399
COc1ccc(Nc2cc(-c3ccc(C(=O)N4CCN(C(=O)c5cccc(Cl)c5)CC4)cc3)ncn2)cc1,-7.1,3.604741711162501,21_400
N#CC=C1C=CC(Cn2cncc2CN(Cc2ccccc2)c2cccc(-c3ccccc3)c2)=C1,-7.3,3.37229267529995,21_401
O=C(c1cc(-c2ccc3c(c2)OCO3)on1)N1CCc2ccc(Cl)cc21,-8.2,3.6213007762201785,21_402
Clc1ccc(Cc2ccc(CCc3ccccc3)cc2)cc1,-6.0,3.131860563544526,21_403
Cc1noc(C)c1-c1ccc2c(c1)C(C)(c1ccc(F)c(F)c1)C(=O)N2C(=O)c1ccccc1CCc1ccccc1,-7.7,3.2652701050432738,21_404
O=C(NCc1ccc(F)cc1)c1ccc2c(c1)N(Cc1ccccc1)C(=O)C[S+]2[O-],-7.4,3.7015373917672383,21_405
O=C(Nc1cccc(C(F)(F)F)c1)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,-8.0,3.4788068225344904,21_406
C=CC1C=CN(C)C1=CC=CN(c1cccc(-c2nc3ccccc3[nH]2)c1)S(=O)(=O)C1=CC=CC1,-8.1,3.536699844115237,21_407
Nc1c(CCNCCCSC2=NN=Cc3ocnc3C2)ccc2oc(-c3ccccc3)cc(=O)c12,-7.1,2.375002422714485,21_408
O=C(COc1ccccc1)Nc1ccc(C(c2ccccc2)c2ccccc2-c2ccccc2)cc1,-6.8,3.200849539419414,21_409
Cc1nc2c(F)cc(-c3ccnc(Nc4ccc(C5CCNCC5)cc4)n3)cc2[nH]1,-8.0,3.610665787211202,21_410
CC1=CC(S(=O)(=O)c2c(C(=O)NCCNc3ccc(Cl)cc3)[nH]c3ccc(Cl)cc23)CC=C1,-7.9,3.526790434996455,21_411
O=C(/C=C\c1ccc(Cl)o1)Nc1cccc(-c2nc3ccccc3n2Cc2cccc3ccccc23)c1,-8.4,3.2734192817168988,21_412
O=C(c1cc(COc2cccc(C(F)(F)F)c2)on1)N1CCOCC1,-7.3,3.7040734410952587,21_413
Cc1ccc2c(C(=O)Nc3cccc(-c4nc5ccccc5[nH]4)c3)c[nH]c2c1,-8.7,3.388826264272938,21_414
O=C(Cc1ccccc1)c1cccc(-c2nc3ccccc3n2Cc2cn(-c3ccccc3C(F)(F)F)nn2)c1,-8.7,3.300643733705366,21_415
O=C(Nc1ccc(C(=O)N2CCC(C3CCOC3)C2)cc1)c1ccc(-c2ccccc2)cc1,-6.6,3.5918337826620026,21_416
COc1ccc([C@@H]2C=C(c3cccc4ccccc34)CC(=O)C2)cc1,-7.8,3.4998322241866218,21_417
O=C(Nc1cccc(-c2cccc(F)c2F)c1)N1CCN(c2ccc(N3C[C@H](Cn4ccnn4)OC3=O)cc2F)CC1,-7.3,3.436395730330789,21_418
C[C@@H](c1ccc(F)cc1)N1Cc2ccc(-c3ccccc3)cc2C1=O,-8.0,3.4359718788988274,21_419
O=C(N[C@H]1CC[C@H](c2ccc(NC(=O)N3Cc4ccccc4C3)cc2)CC1)c1ccccc1F,-7.3,3.5047064848355545,21_420
O=c1oc2cccnc2n1-c1ccc(S(=O)(=O)c2cccc(C(F)(F)F)c2)cc1,-7.8,3.6160989308037728,21_421
Cc1c(O)ccc2c(-c3ccc(O)cc3)cc(=O)oc12,-7.0,3.5964686073009506,21_422
CCN1CCN(C(=S)c2cn(-c3ccccc3)nc2-c2ccc(-c3ccccc3)cc2)CC1,-7.4,3.491582561659614,21_423
O=C(NC1CCCC1)C1CC(=O)N(c2ccccc2)C1,-6.3,3.484988925045962,21_424
COC=C1C=CC(S(=O)(=O)Nc2ccccc2C(=O)Nc2nc(-c3ccc(F)cc3)cs2)=C1,-7.7,3.583380340096044,21_425
CC1=CC=COCC(C)(Nc2ccnc(SCc3cccc([N+](=O)[O-])c3)n2)C=CC=C1,-6.5,1.0447883414484025,21_426
O=C(Nc1ccccc1-n1cccc1)c1cccc(-c2cccc(NC(=O)c3cn(Cc4ccccc4)c4cc(F)c(F)cc34)c2)c1,-8.3,3.0924162579840453,21_427
NC(=O)c1ccc(NC(=O)c2cccc(S(=O)(=O)Nc3ccncc3-c3cccs3)c2)cc1,-7.5,3.5002179128156587,21_428
CC=CC=NC(F)c1cccc(-c2nc(C)c3c(n2)c(C)nn3C)c1,-6.8,3.669759478324818,21_429
O=C(O)C=C1C=C(c2cccc(-c3cc(-c4ccc5ccccc5c4)nc(N4CCOCC4)c3)c2)C=C1C(=O)O,-9.0,3.360719945904424,21_430
O=C(Nc1cccc(CN2CCC(C(=O)NC3CCCCC3)CC2)c1)c1cccc(C(F)(F)F)c1,-7.6,3.4898110588428217,21_431
O=C1c2ccccc2C(=O)N1c1nc2ccccc2n1Cc1ccccc1[N+](=O)[O-],-7.9,3.4683827453813345,21_432
N#Cc1ccc(Cc2cccc(NC(=O)c3ccccc3-c3ccc(-c4nn[nH]n4)cc3)c2)cc1,-7.8,3.403477639039073,21_433
O=C(O)C(c1ccccc1)N1C(=O)c2cc(I)ccc2NC(=O)C1c1ccccc1,-7.2,2.6478413524400968,21_434
O=C(NN1CCOCC1)c1cc(-c2ccccc2)nc2ccccc12,-7.3,3.783971953203962,21_435
O=C(O)Cn1nc2c(cc1=O)C1c3ccccc3CCC21,-6.5,3.6324218023373445,21_436
O=C1c2ccccc2C(=O)N1c1ccccc1/C=N/Nc1ccccc1,-7.3,3.608103892523449,21_437
Cc1cn(Cc2coc(-c3ccc4ccccc4c3)n2)cn1,-6.7,3.619242558666934,21_438
COC(=O)C(Cc1ccccc1)NC(=O)c1cc(-c2ccccc2)nc2ccccc12,-7.2,3.6261138897474217,21_439
O=C1c2ccccc2-c2c1c1ccccc1c(=O)n2Cc1nc2ccccc2c(=O)n1-c1ccccc1,-8.5,3.3659082991136784,21_440
O=C(NCc1cccc(-c2cccc(CN3CCNCC3)c2)c1)c1cccc(-c2cccc3ccccc23)c1,-8.8,3.2826606035291075,21_441
O=C(Nc1ccc([N+](=O)[O-])cc1)c1cccc2ccccc12,-7.1,3.6473144114676743,21_442
O=C1C2CCN(CC2)C1C(c1ccccc1)c1ccccc1,-6.4,3.2857835616815154,21_443
O=C1C2=C(C(=O)c3ccccc31)[C@]1(CS2)NC(=O)C(Cc2c[nH]c3ccccc23)NC1=O,-8.7,3.40316954149978,21_444
COc1ccc(C(=O)Nc2ccc(Nc3cccc(-c4nc(C)cc(C)n4)c3)cc2)cc1OC,-7.4,3.5814461699423275,21_445
O=C1N=c2ccc(F)cc2=C1Cc1cccc(/C=C2/C(=O)Nc3ccccc32)n1,-8.0,3.590432818592018,21_446
N#Cc1ccc(-c2ccc(C(F)(F)F)cc2)ccc[nH]c1C(N)C=CCC=NC(=O)C=Cc1ccc(O)c(O)c1,-6.8,0.8797064179884213,21_447
N#Cc1cccc(Nc2nc3c(c(Oc4cccc(NC(=O)c5cccnc5)c4)n2)CSCC3)c1,-7.6,3.5019719160312084,21_448
CC=C1C=C(S(=O)(=O)c2ccc3nc4ccccc4c(Nc4ccc5ccccc5n4)c3c2)C=C1C,-8.9,3.386413836671123,21_449
O=c1oc2ccccc2n1Cc1cc(-c2ccc3c(c2)OCO3)[nH]n1,-7.7,3.7013615404188505,21_450
COc1ccc(-c2cccc(Nc3nccc(C(F)(F)F)n3)c2)cc1NC(=O)c1ccccc1,-7.5,3.599900876823038,21_451
COc1ccc(C2c3ccc(OC)cc3CCN2C(=O)CCl)cc1,-6.0,3.6608902159835615,21_452
Fc1cccc2ncnc(Nc3cccc(OCc4ccccc4)c3)c12,-7.3,3.6872658207438134,21_453
COc1ccc(-c2nc(SC)ncc2C(=O)Nc2cccc(C(F)(F)F)c2)cc1,-7.2,3.658465012758696,21_454
O=C(Nc1ccccc1Cl)NC1CCN(Cc2ccccc2)CC1,-6.2,3.68137480206397,21_455
CS(=O)(=O)NC(=O)c1ccc(-c2cccc(-c3cc(-c4ccc5c(c4)OCO5)c4ccccc4c3)c2)cc1,-8.4,3.4488934070786126,21_456
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccc(C(F)(F)F)cc1,-8.2,3.2512717517338245,21_457
O=C(Nc1cccc(-c2ccc3c(ccn3Cc3cccc([N+](=O)[O-])c3)c2)c1)c1ccccc1-c1ccccc1,-8.3,3.134985453384461,21_458
Nc1ncc(-c2cccc(-c3cccnc3)c2)cc1-c1ccc2c(c1)CCNC2=O,-9.0,3.6288205217089784,21_459
N=C(N)/C=C/C=C1C=CC(C=C2c3ccccc3-c3ccc(-c4cccc(Oc5ccccc5F)c4)cc32)=C1,-8.2,3.0935468095415293,21_460
O=C(Nc1ccccc1N1CCOCC1)c1cc(-c2ccccc2Oc2ccccc2)[nH]n1,-8.5,3.6295924866792895,21_461
O=C(C=Nc1ccc2ccccc2c1)N1CCC[C@H]1c1ccc2c(c1)OCCCO2,-7.8,2.563583450259494,21_462
O=C1CCN(Cc2ccc(F)cc2)CCNc2c1ccc1c(=O)n(Cc3ccco3)c(=S)[nH]c21,-7.3,1.3831521955679165,21_463
COC1=C(OC)C(c2n[nH]c(-c3cccc(NC(=O)c4ccc5c(c4)OCO5)c3)n2)C=COC1,-7.5,2.5446480924988366,21_464
O=C(Nc1ccccc1C(=O)Nc1cccc(O)c1)c1ccc2ccccc2c1,-8.3,3.5669661175672607,21_465
O=C(c1ccccc1OCc1ccc(F)cc1)N1CCCC1,-6.3,3.6116333870648276,21_466
O=C1CN(c2ccccc2)C(=O)Nc2ccccc2-c2ccccc2N1,-7.7,1.4601513337597964,21_467
CS1=C(C2=CC(C(=O)Nc3ccccc3N)=CC2)NC(c2cccc(Nc3ccccc3)c2)=C1,-7.1,3.302260021871467,21_468
O=C(NN=Cc1c(O)cc(O)cc1O)c1cccc(-c2nc3ccc(-c4ccccc4)cc3s2)c1,-6.9,3.207056354884581,21_469
Cc1cnc(C(=O)Nc2cccc(-c3cc4ncccc4n3CCC(N)=O)c2)cn1,-6.9,3.640097698931714,21_470
Cc1oc(-c2cccc(F)c2)nc1CN1CCC(C(=O)NCc2ccccc2F)CC1,-7.4,3.760284149292653,21_471
O=C1NCCc2ccc3c(c21)CC(N(CCCc1c[nH]c2ccc(F)cc12)C1CCC1)CO3,-7.8,3.465637744077428,21_472
O=C(Nc1ccccc1)Nc1nc(-c2ccccc2)cc2ccccc12,-9.0,3.546555692247919,21_473
O=C(Nc1ccc(Oc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1)c1nncc2ccccc12,-7.5,3.5596796421408743,21_474
O=C(Nc1ccc2c(c1)N(S(=O)(=O)c1cccs1)CCC2)c1ccccc1,-6.8,3.7812895662335064,21_475
ON=C(O)c1ccc(-c2cccc(Nc3nccc(-c4ccccn4)n3)c2)cc1,-7.4,3.312044848366644,21_476
COc1ccc2cc(-c3ccc4c(-c5ccccc5F)cc(=O)n(Cc5ccco5)c4c3)ccc2c1,-8.7,3.365009949881369,21_477
O=C1C(c2ccccc2)=C(c2ccccc2)C(=O)c2ccccc21,-6.5,3.4958922988796246,21_478
O=C(Cc1cccc(OC(F)(F)F)c1)Nc1ccc(CCCCc2nnc(NC(=O)c3cccc(-c4cccc(F)c4)c3)s2)nn1,-7.3,2.967223456138099,21_479
O=C(O)c1ccccc1S(=O)(=O)Nc1nc2ccccc2nc1-c1ccccc1F,-7.4,3.6624646496808584,21_480
O=C(Nc1ccc(Cc2ccccc2)cc1)c1cn(-c2ccccc2)nc1-c1ccccc1,-8.3,3.3559389022616397,21_481
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2CCCc2ccccc2)cc1,-6.7,3.57063623200401,21_482
O=C(c1cccc2c1N(c1ccccc1)C(=O)CC2)N1CCN(c2ncc(C(F)(F)F)cc2Cl)CC1,-7.7,3.5538344695028456,21_483
CN(C)CCOc1ccc(-c2cc(C(N=CC3=CCC=NC(=O)/C=C/C3)=NCc3ccccc3F)c(N)[nH]2)cc1,-7.6,1.2358957813451266,21_484
CN(c1ccc(Cl)cc1)c1ncc2c(n1)-c1ccccc1OC2c1ccccc1,-8.0,3.5627870421869154,21_485
CC(=O)c1ccc2c(c1)c(=O)c1ccccc1n2CC=C1N=NN1CCn1cc(CNC(=O)C=C2C=Cc3cc4ccccc4nc3O2)nn1,-6.7,2.801472190109095,21_487
O=C(Nc1ccc(C(=O)N2CCOCC2)cc1)c1ccccc1Sc1ccc2c(C=Cc3ccccn3)[nH]nc2c1,-9.1,3.359256915167615,21_488
Cc1c(-c2ccc3c(cnn3C)c2)ccc2c1-c1ccccc1C2(O)C(F)(F)F,-7.4,3.586662795495222,21_489
O=c1[nH]c(N2CCOCC2)nc(N[C@@H]2C[C@H](CO)[C@@H](O)[C@H]2O)c1-c1nc2ccccc2s1,-8.3,3.0511674124888706,21_490
CC(=O)OC1C(=O)c2ccc(C(F)(F)F)cc2[C@@H](NC(=O)c2cc(COc3ccc(C(C)(C)C)cc3)on2)[C@@H]1OC(C)=O,-7.0,3.356089779358365,21_491
CCOc1ncnc2c1ncn2[C@@H]1O[C@H](COS(N)(=O)=O)[C@@H](O)[C@H]1O,-6.6,3.06108388241363,21_492
[C-]C(F)(F)Oc1ccc(NC(=O)c2cccc(Nc3nccnc3-c3cccc(-c4ccco4)c3)c2)cc1,-7.2,3.231558913896941,21_493
O=CC(=O)N(c1ccc(S(=O)(=O)N2CCC[C@H]2COc2ccccc2)cc1)c1cccc2ccccc12,-6.8,3.447425213883096,21_494
O=C(c1cc(-c2cccc(-c3ccccc3F)c2)nc2ccc(F)cc12)N1CCN(c2ccccc2F)CC1,-10.3,3.3398047818802112,21_495
O=C(NCCCCCCNc1c2ccccc2nc2ccccc12)c1ccc(-c2ccccc2C(F)(F)F)cc1,-7.7,3.118886553611232,21_496
Cc1cc(N2CCOCC2)ccc1Nc1nc(NCc2ccccc2)c2cccc(C(F)(F)F)c2n1,-7.5,3.570676681278071,21_497
O=C(Nc1ccc(F)cc1)c1ccc2c(c1)N(Cc1ccc(F)cc1)C(=O)c1ccccc1S2(=O)=O,-8.9,2.583251147311577,21_498
O=C(/C=C/c1ccc2ccccc2c1)c1cccc2c1C(=O)c1ccccc1C2=O,-7.7,3.417755647317944,21_499
O=C(Cc1ccc(-n2cnnn2)cc1)Nc1cc(F)ccc1C(=O)O,-6.8,3.649517615715789,21_500
O=C1c2cccnc2C(=O)c2c1c(C(=O)NCCc1ccccc1)c1ccccn21,-7.7,3.7035178231349706,21_501
O=C1CC(c2nc(-c3cccc(Cl)c3)no2)CN1c1cccc(C(F)(F)F)c1,-7.8,3.7076751803700176,21_502
CC(C[C@@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)c1ccccc1-c1ccccc1)C(=O)O,-6.7,3.3910186868049927,21_503
O=C1C(=O)N(CCN2CCOCC2)C(c2ccco2)C1C(=O)c1ccc(Cl)cc1,-6.0,3.433464230516555,21_504
O=C(Cc1ccc(-c2cccc3ccccc23)o1)Nc1ccccc1C(=O)Nc1cccc(Cl)c1,-7.9,3.322653104529122,21_505
O=C1Nc2ccccc2/C1=C\c1ccc(-c2cccnc2C(=O)Nc2cc(Cl)ccc2Cl)o1,-9.1,3.5576488248309026,21_506
CC(C)S(=O)(=O)Nc1cccc(-c2ccc3c(cnc4ccccc43)c2)c1,-7.7,3.6114844811068325,21_507
Cc1nnc(CN(C)C)n1-c1ccc(F)cc1C(=O)c1ccccc1,-5.5,3.7136095741375836,21_508
O=C1Nc2ccc(F)cc2C12c1c(c3ccccc3oc1=O)Oc1ccc3ccccc3c12,-8.4,3.216381213093462,21_509
O=CC=C(N(c1ccccc1)c1c2ccccc2nc2ccccc12)n1cc(-c2cccc3c2sc2ccccc23)c2ccccc21,-9.7,2.8594235706056272,21_510
O=C(NCc1cccnc1)Nc1cccc(Cc2ccccc2)c1,-7.1,3.659628129230164,21_511
O=C(NC(Cc1ccccc1)C(=O)O)c1cccc(-c2ccc3c(ccn3C(=O)c3ccc(Cl)cc3)c2)c1,-7.1,3.41867210860204,21_512
O=C(NCc1ccco1)c1ccc2[nH]c(-c3cccc(Oc4ccccc4)c3)nc2c1,-7.5,3.517905058055994,21_513
O=C(Nc1ccc(Br)cc1)c1cn(-c2ccc(F)cc2)nc1-c1ccncc1,-7.6,3.729952542646028,21_514
O=C1c2ccccc2C(=O)N1c1ccccc1-c1cccc2ccccc12,-7.5,3.4138011507843107,21_515
Cc1ccc2sc(-c3cccc(NC(=O)c4ccccc4-c4ccccc4C(=O)O)c3)nc2c1C,-7.5,3.4333557031137114,21_516
O=C(Nc1cccc2ncccc12)c1cccc(-c2cccc(-c3cc(Cl)cc(Cl)c3)c2)c1,-9.1,3.344206773864812,21_517
O=C(Nc1cccc(-c2cc3cc(F)ccc3[nH]2)c1)c1cccc2ccccc12,-7.9,3.3031765249326943,21_518
O=c1[nH]c(=O)n(Cc2ccccc2)cc1C(c1ccccc1)c1ccc2ccc3cccc4ccc1c2c34,-9.2,3.3216765750324213,21_519
Cc1cc(C)nc(NS(=O)(=O)c2ccc(NC(=O)c3ccc(N(C)C)cc3)cc2)n1,-7.1,3.6984329045990645,21_520
O=C(Nc1ccccc1C(=O)Nc1nc2ccccc2nc1Nc1cccc2ccccc12)c1ccccc1,-10.3,3.307967936994963,21_521
O=C(Nc1ccc(NC(=O)c2ccc3ccccc3c2O)cc1)c1ccccc1,-7.4,3.5669661175672607,21_522
COc1ccc(C(=O)/C=C/c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1Nc1nc(-c2ccccc2)cs1,-7.1,3.2609694118353905,21_523
Nc1ccccc1C(=O)NCc1cccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)c1,-8.4,3.5641758863596102,21_524
COc1cc2oc(-c3ccc(OCC(=O)NCc4ccc5c(c4)OCO5)cc3)cc(=O)c2cc1OC,-7.2,3.544524934231374,21_525
O=C(Nc1ccccc1)c1ccc(Nc2nc(-c3cccc(OC(F)(F)F)c3)cs2)nc1,-7.6,3.5948402687283627,21_527
O=C1C(=Nc2ccc(C(F)(F)F)cc2)C(Br)C(=O)c2ccccc21,-6.9,3.567796060490501,21_528
O=c1c2ccccc2nc(-c2ccc(Br)s2)n1-c1cccc(-c2cccc3ccccc23)c1,-8.1,3.3428221229920325,21_529
CC(C)(C)c1ccc2c(c1)C=COC(N1C/C(=C\c3cccc(-c4cccc(C(=O)O)c4)c3)C(c3ccccc3)=N1)=N2,-8.4,2.3553354548647123,21_530
O=C(CNC(=O)Nc1ccc(F)cc1F)Nc1cccc(-c2ccc(-c3nc4c(F)cccc4[nH]3)s2)c1,-7.6,3.2027725279820762,21_531
Cn1nccc1-c1cc(F)ccc1Oc1ccc(-c2ccccc2Oc2ccccc2)cc1C(=O)O,-7.7,3.367998667282036,21_532
COc1ccc(C[C@H]2COC(=O)C2Cc2cccc(Cl)c2)cc1OC,-6.9,3.660171786923054,21_533
O=C(Nc1cccc(C(=O)c2cc3cc(-c4ccccc4F)ccc3o2)c1)c1ccccc1,-7.9,3.4317314174360627,21_534
Cc1cccc(N2CCN(C(=O)c3cc4c(=O)n(C)c5ccccc5c4n3C)CC2)c1C,-8.0,3.621716411718272,21_535
COc1cc2c(Nc3ccc(NC(=O)c4ccccc4F)cc3)nc(-c3cccc(Cl)c3)nc2cc1OCCCN1CCN(C)CC1,-7.6,3.059600064401728,21_536
O=C(Nc1cccc(-c2cccc(-c3ccccc3)c2)c1)c1ccc(Cl)cc1,-7.7,3.36114714487573,21_537
Cn1ccc2cc(-c3cccc4[nH]c(C5CCCCC(=O)N5C(=O)c5ccccc5)cc34)ccc21,-8.9,2.421689758867496,21_538
O=CC(=COc1ccccc1)NCc1ccc(NS(=O)(=O)c2cccs2)cc1,-6.4,3.486087373515237,21_540
O=c1[nH]c2cc(Cl)ccc2c(=O)n1CC#Cc1ccccc1,-6.4,3.6286364369689608,21_541
O=c1[nH]cc(-c2cccc(Cl)c2)cc1Sc1ccccc1Nc1ccccc1,-7.2,3.561255901067681,21_542
O=C(Nc1ccc(N2CCN(C(=O)c3ccccc3)CC2)nc1)c1cc2ccccc2o1,-7.4,3.712311252353813,21_543
COC1=CC=C(NC(=O)c2ccc3c(c2)N(Cc2ccccc2)C(=O)c2ccccc2S3=O)OC=C1,-7.7,2.647147056752321,21_544
O=c1c2cc(O)ccc2oc2cc(-c3ccc(Cl)cc3Cl)cc(O)c12,-7.2,3.5842355571431517,21_545
COc1ccc(-c2c(-c3ccccc3)nc3cnccn23)cc1,-6.6,3.6171484882860483,21_546
O=C(NCc1ccc2c(c1)OCO2)c1ccccc1C(=O)NC1=CCC(c2ccccc2)=CC1,-7.9,3.5922134509441777,21_547
CNc1ccc2c3c(c4ccccc4nc13)-n1nc(-c3cccc(F)c3)cc1C2,-8.1,3.4595021704942583,21_548
O=Cc1ccccc[nH]c(-c2ccc(Cl)cc2)c1C1=NN(c2ccccc2F)C(=O)CS1,-7.6,1.4957108073116823,21_549
C=C=CCN1CCc2cccc3c2[C@@H]1Cc1cccc(OC(=O)N(C)CC)c1-3,-6.7,3.49254449215252,21_550
O=C(Nc1ccc([N+](=O)[O-])cc1)C1Cc2ccccc2N1C(=O)c1ccccc1,-7.8,3.6736293855801674,21_551
O=C(C=CC1=CC(C=Cc2cc(-c3nc(N[C@H]4CCCNC4)ncc3C(F)(F)F)c3[nH]ccc3c2)=C1)Nc1ccccc1F,-7.9,3.0596652161486255,21_552
O=C(c1cccc(-c2c[nH]c(-c3cccc(C(F)(F)F)c3)n2)c1)N1CCNCC1,-8.2,3.7258656298850643,21_553
Cc1ccc(S(=O)(=O)Nc2cccc(-c3cnc4ccc(-c5cccc(C#N)c5)nn34)c2)cc1,-8.1,3.46290227871396,21_554
O=C(c1ccc2c(cnn2-c2ccccc2C(F)(F)F)c1)N1CCN2CCC[C@H]2C1,-7.7,3.6052620070867585,21_555
Cc1ccccc1CNC(=O)C=CC=C1CNN=C(c2cccc(NS(=O)(=O)c3ccccc3)c2)C1=O,-6.2,3.4774719066091286,21_556
O=C(NC1CCN(C(=O)c2ccccc2)CC1)c1cccc(Nc2cccc(C(F)(F)F)c2)c1,-7.8,3.670108547588296,21_557
CC1CC(c2cccs2)=CC=C(c2ccccc2C(=O)c2ccccc2)C1,-6.9,2.4010488603271396,21_558
O=c1ccc2nc3ccc(O)[nH]c3nc2c1,-6.2,3.4456159426664144,21_559
CC1Oc2cc3ncnc(Nc4cccc(-c5cccc(Cl)c5)c4)c3cc2C=C1NC(=O)/C=C/CN1CCOCC1,-8.1,3.3253919375667156,21_560
Cc1noc(-c2ccccc2NC(=O)NC(C)c2ccc(Br)s2)n1,-6.5,3.726675893144975,21_561
Oc1ccc(-c2cc(-c3ccc(O)cc3)c3c(n2)-c2c(O)cccc2C3)cc1,-8.0,3.511475911989682,21_562
O=c1[nH]c2ccccc2n1C1CCN(c2nc(-c3ccccc3)ncc2-c2cc3ccccc3n2Cc2ccccc2F)CC1,-9.0,3.33027655986967,21_563
O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCN(c2ccccc2C(F)(F)F)CC1,-8.7,3.659326001442002,21_564
N=C(ON=Cc1ccc(F)cc1)c1ccccc1N1CCN(c2ccc3ccccc3n2)CC1,-7.3,3.472273082539348,21_565
Fc1cccc(F)c1-c1nc(N2CCOCC2)c2ccccc2n1,-7.4,3.7142745179858294,21_566
CCN(C(=O)Nc1ccccc1C)c1cc(NC(=O)c2ccccc2Cl)ccc1Oc1ccc(C(F)(F)F)cc1,-7.8,3.3764991455429945,21_567
COC(C=CC=Cc1cc(=O)c(=O)c2ccc(Cl)cc2o1)C1=C(F)C=C2C(=O)C=CCC=Nc3ccc(F)cc3C=C2C=C1,-8.5,0.8961810757592792,21_568
O=c1oc2ccccc2n1C1CCN(Cc2ccc(-c3ccc4ccccc4c3)cc2)CC1,-8.7,3.4330987160997917,21_569
O=C(Nc1ccccc1)Nc1nccnc1OCc1cccc(F)c1,-8.0,3.7598936514635524,21_570
Cc1nc(-c2ccc3c(c2)CCN3C(=O)C2CCC2)oc1-c1cccc(-c2cccc(C#N)c2)c1,-7.0,3.4543602487643286,21_571
O=C(N=CC1=CN=CC=CN=CN=C(Nc2cccc(N3CCCC3)c2)C1)c1ccccc1Br,-8.5,1.187279961138929,21_572
Cc1ccc(-c2nc(S(=O)(=O)c3ccccc3)c(Sc3nc4cc(F)ccc4s3)o2)cc1,-8.1,3.447449620199314,21_573
O=C(Nc1ccc(N2CCN(c3ccccc3)CC2)cc1)c1ccc2ccccc2c1Oc1ccccc1,-6.9,3.38913613358912,21_574
CCC(=O)Nc1[nH]nc2cc(-c3cccc(F)c3F)ccc12,-7.0,3.669599897296575,21_575
O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-8.4,3.6886961267216796,21_576
O=C(NN=Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccc2c(c1)Nc1ccccc1S2,-7.8,3.4216807694842766,21_577
Nc1ccc(-c2ccc(Nc3ncc4c5ccncc5n([C@H]5CCC[C@H]5O)c4n3)nn2)cc1,-7.7,3.28910350386845,21_578
Cc1ccc(NC(=O)c2cccc(/C=C/c3cccs3)c2)cc1-c1cccc(C(=O)N2CCOCC2)c1,-6.5,3.5498599408330156,21_579
NC(=O)c1ccccc1Nc1ccc(-c2cn(Cc3cccc(F)c3F)nn2)cc1,-7.0,3.675365678541729,21_580
N#Cc1cc(O)ccc1-c1cc2ccccc2oc1=O,-6.2,3.6455786548990297,21_581
O=C(c1nn(-c2ccccc2)c2c1CC(Nc1ccccc1)CC2)n1c2ccccc2c2ccccc21,-8.9,3.4423141007332307,21_582
O=C(CSc1nc2ccccc2c(=O)n1-c1ccc(F)c(F)c1)Nc1cccc2c1C(=O)c1ccccc1C2=O,-8.6,3.251738518689953,21_583
O=CC=C1C=CC=C2C=CC(Cc3cccs3)=NN12,-5.4,3.3725666001280246,21_584
Nc1ncc(-c2ccc(-c3ccccc3S(=O)(=O)Cc3ncc[nH]3)cc2F)cn1,-7.5,3.6277058731235026,21_585
